-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861389,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861389,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861389,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877319,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877136,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877136,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861267,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861206,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861206,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861206,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861267,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861267,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861267,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861267,-1989.108398,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108398,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108398,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108154,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108154,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877258,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122070,999.861389,-1989.108154,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877258,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122192,999.861389,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122192,999.861389,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122192,999.861389,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122070,999.861389,-1989.108398,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861389,-1989.108276,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108398,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108398,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108521,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108521,-1000.145508,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861328,-1989.108521,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104736,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861328,-1989.108521,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104736,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108521,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877136,1989.104980,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861267,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877136,1989.104980,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861267,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877136,1989.104980,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861267,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877136,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861267,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861267,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877075,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122070,999.861267,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122070,999.861267,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122070,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.122070,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877075,1989.104980,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108154,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108276,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108398,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108398,-1000.145752,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121704,999.861450,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108521,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861511,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861511,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877136,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861511,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861511,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861511,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861450,-1989.108398,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.147034,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861511,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861511,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861511,-1989.108276,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861511,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861511,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142212,-999.877197,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877197,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861450,-1989.108032,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877258,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121948,999.861450,-1989.108032,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877258,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877258,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877258,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861389,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877258,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142334,-999.877258,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861328,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877258,1989.104858,1000.146912,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.121826,999.861267,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.142456,-999.877258,1989.105591,1000.168884,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.124634,999.844238,-1989.108154,-1000.145630,inf,inf,inf,inf,nan,inf,inf,1989.145142,-999.860229,1989.102417,1000.171631,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.119141,999.836670,-1989.108765,-1000.167542,inf,inf,inf,inf,nan,inf,inf,1989.139648,-999.852661,1989.093018,1000.176941,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.109863,999.831299,-1989.101562,-1000.172791,inf,inf,inf,inf,nan,inf,inf,1989.130249,-999.847229,1989.078369,1000.181885,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.103149,999.828613,-1989.096436,-1000.175537,inf,inf,inf,inf,nan,inf,inf,1989.123657,-999.844543,1989.068726,1000.183289,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.085571,999.824951,-1989.081665,-1000.180298,inf,inf,inf,inf,nan,inf,inf,1989.105835,-999.840881,1989.045288,1000.184143,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.062134,999.824219,-1989.061035,-1000.182556,inf,inf,inf,inf,nan,inf,inf,1989.082397,-999.840088,1989.016846,1000.181519,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.033691,999.826721,-1989.034912,-1000.181763,inf,inf,inf,inf,nan,inf,inf,1989.053711,-999.842529,1988.984375,1000.175903,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1989.017822,999.829224,-1989.020142,-1000.179932,inf,inf,inf,inf,nan,inf,inf,1989.037842,-999.844971,1988.967041,1000.171814,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1988.983765,999.836365,-1988.987671,-1000.174377,inf,inf,inf,inf,nan,inf,inf,1989.003784,-999.852173,1988.930664,1000.161926,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1988.947266,999.846252,-1988.952393,-1000.165771,inf,inf,inf,inf,nan,inf,inf,1988.967529,-999.861938,1988.893188,1000.150024,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1988.928711,999.851990,-1988.933960,-1000.160522,inf,inf,inf,inf,nan,inf,inf,1988.948853,-999.867676,1988.874268,1000.143494,inf,inf,inf,inf
-0.000000,-0.000000,inf,inf,-1988.890747,999.864868,-1988.896484,-1000.148621,inf,inf,inf,inf,nan,inf,inf,1988.911011,-999.880493,1988.836670,1000.129395,inf,inf,inf,inf
