-0.000000,-0.000000,-4000.032471,-0.020644,-1989.113403,999.850525,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111572,0.150307,1989.111206,-999.850281,1989.110840,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020631,-1989.113403,999.850525,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111572,0.150335,1989.111206,-999.850281,1989.110840,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032227,-0.020667,-1989.113403,999.850525,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111572,0.150386,1989.111206,-999.850281,1989.110840,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020631,-1989.113403,999.850525,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111328,0.150387,1989.111206,-999.850281,1989.110840,1000.150391,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020610,-1989.113403,999.850586,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111328,0.150385,1989.111206,-999.850281,1989.110718,1000.150391,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020644,-1989.113403,999.850647,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111328,0.150396,1989.111206,-999.850342,1989.110596,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020611,-1989.113403,999.850647,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111328,0.150388,1989.111328,-999.850342,1989.110596,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020644,-1989.113403,999.850586,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111328,0.150384,1989.111328,-999.850281,1989.110596,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020640,-1989.113403,999.850647,-1989.111816,-1000.144653,inf,inf,inf,inf,nan,3989.111328,0.150364,1989.111328,-999.850342,1989.110596,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020665,-1989.113403,999.850647,-1989.111816,-1000.144775,inf,inf,inf,inf,nan,3989.111328,0.150374,1989.111328,-999.850342,1989.110596,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020625,-1989.113403,999.850647,-1989.111816,-1000.144775,inf,inf,inf,inf,nan,3989.111328,0.150393,1989.111328,-999.850342,1989.110596,1000.150513,inf,inf,inf,inf
-0.000000,-0.000000,-4000.032471,-0.020661,-1989.113403,999.850647,-1989.111816,-1000.144775,inf,inf,inf,inf,nan,3989.111328,0.150384,1989.111328,-999.850342,1989.110596,1000.150269,inf,inf,inf,inf
