-0.000000,-0.000000,-4057.060059,-0.768631,-3981.950928,2967.420410,-1980.886597,-971.488159,-987.997192,1990.348755,-999.263367,-1997.068726,nan,4043.393555,1.143394,1984.328613,-990.814697,4002.579346,2990.681641,985.261536,-1991.587891,1005.130493,1993.642090
-0.000000,-0.000000,-4057.824219,-0.524282,-3979.922363,2967.701904,-1982.119507,-968.838501,-986.482788,1990.916992,-1001.394104,-1995.908936,nan,4045.390625,-0.647066,1983.185791,-991.484009,4005.028076,2989.024902,984.157410,-1992.194946,1006.698914,1992.538696
-0.000000,-0.000000,-4058.542236,-0.132690,-3976.562256,2968.429932,-1984.529785,-963.979065,-984.062744,1992.096313,-1005.124023,-1993.626465,nan,4048.733154,-3.925025,1981.656494,-992.827148,4009.316650,2985.866211,982.616150,-1993.423218,1009.193481,1990.522339
-0.000000,-0.000000,-4059.046387,0.255585,-3974.090820,2969.241455,-1986.540649,-959.917847,-982.511414,1993.324829,-1008.053101,-1991.468018,nan,4051.190918,-6.662518,1981.162109,-994.057007,4012.694580,2982.991943,982.028442,-1994.444336,1010.720642,1988.818115
-0.000000,-0.000000,-4059.810059,0.500635,-3973.151611,2969.598145,-1987.283691,-958.151367,-982.099304,1993.868774,-1009.182495,-1990.497925,nan,4052.182617,-7.784658,1981.278809,-994.644409,4013.974854,2981.656738,982.069763,-1994.864014,1011.121460,1988.062622
-0.000000,-0.000000,-4062.274414,0.971876,-3971.858643,2969.955078,-1988.111206,-955.104797,-981.963745,1994.783081,-1010.700745,-1988.785156,nan,4053.856445,-9.421742,1982.202759,-995.761292,4015.699707,2979.137939,982.753418,-1995.521240,1011.242310,1986.716187
-0.000000,-0.000000,-4065.318604,1.242578,-3971.227295,2969.672363,-1987.976074,-952.557190,-982.654968,1995.467041,-1011.260193,-1987.314453,nan,4055.333252,-10.166925,1983.994751,-996.767090,4016.370605,2976.723389,984.149414,-1995.921509,1010.527893,1985.572876
-0.000000,-0.000000,-4068.974365,1.280379,-3971.075928,2968.713379,-1986.877930,-950.348450,-984.066467,1995.903076,-1010.936218,-1986.048706,nan,4057.129883,-10.108536,1986.532715,-997.610779,4016.076416,2974.332275,986.158142,-1996.048706,1009.082703,1984.629517
-0.000000,-0.000000,-4071.164062,1.243937,-3971.135742,2967.981689,-1985.977539,-949.331360,-985.010742,1996.022339,-1010.471985,-1985.488770,nan,4058.225098,-9.805591,1988.041748,-997.956116,4015.594238,2973.133789,987.365906,-1996.005859,1008.120483,1984.236328
-0.000000,-0.000000,-4076.081055,1.074206,-3971.458008,2966.018066,-1983.495850,-947.417480,-987.320435,1996.053711,-1009.007507,-1984.515747,nan,4060.892090,-8.718970,1991.499390,-998.479370,4014.008789,2970.729736,990.164062,-1995.705688,1005.781372,1983.636108
-0.000000,-0.000000,-4081.276855,0.791506,-3972.001709,2963.413086,-1980.187378,-945.646423,-990.150574,1995.804199,-1006.920776,-1983.755981,nan,4064.273438,-7.057984,1995.510254,-998.767822,4011.649414,2968.342041,993.416260,-1995.159424,1003.052673,1983.100220
-0.000000,-0.000000,-4083.875244,0.614597,-3972.354980,2961.884277,-1978.268066,-944.822266,-991.747559,1995.580688,-1005.675232,-1983.471680,nan,4066.239746,-6.027095,1997.676636,-998.848450,4010.193604,2967.175537,995.103699,-1994.822876,1001.497925,1982.940063
-0.000000,-0.000000,-4088.985840,0.202544,-3973.264893,2958.402832,-1973.992188,-943.339478,-995.146790,1994.998535,-1002.926514,-1982.897461,nan,4070.679688,-3.584676,2002.098877,-998.877014,4006.915771,2965.029053,998.326538,-1994.008423,998.385010,1982.958740
-0.000000,-0.000000,-4093.892578,-0.257825,-3974.475098,2954.505127,-1969.369385,-942.194580,-998.415222,1994.218140,-999.775696,-1982.657959,nan,4075.716064,-0.637706,2006.120605,-998.594360,4003.297119,2963.221191,1001.022278,-1993.073120,995.654419,1983.326294
-0.000000,-0.000000,-4095.424561,-0.509448,-3975.119873,2952.628662,-1967.209229,-941.808594,-999.868958,1993.763550,-998.230774,-1982.699463,nan,4078.343750,0.976392,2007.878174,-998.351868,4001.369629,2962.522705,1002.107666,-1992.604980,994.529297,1983.607544
-0.000000,-0.000000,-4098.331543,-1.008568,-3976.374023,2949.277100,-1963.666016,-941.317505,-1002.266846,1992.834595,-995.482666,-1983.039917,nan,4083.731201,4.175090,2010.841675,-997.632507,3997.917236,2961.634521,1003.647400,-1991.655029,992.771729,1984.280396
-0.000000,-0.000000,-4100.518555,-1.404266,-3977.485596,2946.668701,-1961.088379,-941.220947,-1003.858398,1991.872681,-993.385681,-1983.627808,nan,4088.619629,7.003181,2012.884033,-996.699097,3995.236816,2961.342285,1004.231506,-1990.770386,991.641418,1984.982056
-0.000000,-0.000000,-4101.117676,-1.564764,-3978.223877,2944.794189,-1959.351929,-941.297485,-1004.489380,1990.963135,-991.923767,-1984.340088,nan,4092.458252,9.321819,2013.887329,-995.559570,3993.289062,2961.304688,1003.868774,-1989.960571,991.236206,1985.472656
-0.000000,-0.000000,-4101.423828,-1.687586,-3978.376221,2944.078613,-1958.775635,-941.285339,-1004.441772,1990.535156,-991.432434,-1984.686035,nan,4093.996582,10.258546,2014.033936,-994.890076,3992.642822,2961.227783,1003.363525,-1989.575684,991.317810,1985.598877
-0.000000,-0.000000,-4103.343750,-1.976708,-3978.114746,2942.974854,-1958.175781,-940.888489,-1003.680420,1989.714844,-991.017334,-1985.197021,nan,4096.527344,11.612525,2013.684448,-993.349182,3992.023438,2960.825684,1001.785461,-1988.843872,991.979248,1985.621338
-0.000000,-0.000000,-4106.405273,-2.251530,-3976.968262,2942.154053,-1957.959229,-939.733826,-1002.137146,1988.936768,-991.349304,-1985.403076,nan,4098.500000,12.178098,2012.556152,-991.567993,3992.165771,2960.016357,999.553894,-1988.168701,993.200500,1985.365112
-0.000000,-0.000000,-4108.151367,-2.334479,-3976.044922,2941.803467,-1957.915405,-938.832031,-1001.111938,1988.565552,-991.757874,-1985.397583,nan,4099.356934,12.137967,2011.732666,-990.603882,3992.474609,2959.445557,998.227661,-1987.857544,993.991150,1985.140381
-0.000000,-0.000000,-4112.086914,-2.316058,-3973.511719,2941.145996,-1957.856812,-936.359802,-998.624573,1987.868652,-992.983826,-1985.189209,nan,4101.211426,11.486884,2009.632446,-988.571777,3993.494385,2957.958740,995.213196,-1987.325684,995.756836,1984.640259
-0.000000,-0.000000,-4116.954102,-2.143140,-3970.106201,2940.474121,-1957.729614,-932.991516,-995.635071,1987.275146,-994.636536,-1984.773071,nan,4103.550293,10.147142,2007.139282,-986.397766,3994.985596,2956.016846,992.076538,-1986.929199,997.517761,1984.096069
-0.000000,-0.000000,-4119.663086,-2.012151,-3968.103760,2940.123047,-1957.614746,-930.982544,-994.078613,1987.004761,-995.552124,-1984.543335,nan,4104.968262,9.245691,2005.865234,-985.245483,3995.897461,2954.885986,990.651550,-1986.852295,998.295532,1983.820435
-0.000000,-0.000000,-4125.284180,-1.668610,-3963.573242,2939.402588,-1957.282471,-926.369202,-991.097900,1986.713257,-997.330505,-1984.045166,nan,4108.384766,7.029057,2003.470825,-983.124023,3998.077881,2952.337158,988.255981,-1986.873413,999.550964,1983.364258
-0.000000,-0.000000,-4130.896484,-1.237107,-3958.608643,2938.777832,-1956.874756,-921.056519,-988.703552,1986.690674,-998.813782,-1983.556396,nan,4112.601562,4.305708,2001.311890,-981.586182,4000.514648,2949.789062,986.481445,-1987.015015,1000.362305,1983.044434
-0.000000,-0.000000,-4136.365723,-0.750501,-3954.233643,2938.407227,-1956.567383,-915.725891,-986.927185,1986.798218,-999.878845,-1983.255127,nan,4117.555664,1.109781,1999.638672,-980.688660,4002.799805,2947.625732,985.366577,-1987.089355,1000.746521,1982.922119
-0.000000,-0.000000,-4139.007812,-0.497007,-3952.395264,2938.288330,-1956.356201,-913.337524,-986.290649,1986.852173,-1000.240051,-1983.163330,nan,4120.278809,-0.662887,1998.977051,-980.478333,4003.798340,2946.739990,985.055420,-1986.997314,1000.769653,1982.955688
-0.000000,-0.000000,-4142.183105,0.054688,-3949.517090,2938.247314,-1955.954956,-909.249695,-985.495728,1986.742188,-1000.639038,-1983.056519,nan,4125.831543,-4.274335,1998.255615,-980.397522,4005.418457,2945.381592,984.930359,-1986.450317,1000.443604,1983.239380
-0.000000,-0.000000,-4145.121094,0.527184,-3947.484619,2938.465088,-1955.848145,-906.240051,-985.364990,1986.181396,-1000.617920,-1983.118164,nan,4131.145020,-7.482431,1998.443115,-980.669556,4006.429932,2944.464111,985.389648,-1985.362915,999.597839,1983.824585
-0.000000,-0.000000,-4145.836914,0.659878,-3946.750488,2938.555176,-1955.861084,-905.122131,-985.526123,1985.701782,-1000.443298,-1983.236084,nan,4133.464844,-8.888116,1998.850220,-980.930115,4006.645508,2944.094482,985.808105,-1984.612793,998.981689,1984.231079
-0.000000,-0.000000,-4145.887207,0.616198,-3945.859619,2938.450439,-1955.806641,-903.562073,-986.238220,1984.331665,-999.739746,-1983.671997,nan,4137.180664,-11.268750,2000.240967,-981.680481,4006.404053,2943.384766,986.970215,-1982.708008,997.387817,1985.250732
-0.000000,-0.000000,-4146.633301,0.703091,-3945.572021,2937.727783,-1955.397827,-902.814087,-987.397827,1982.422485,-998.548523,-1984.385376,nan,4139.930176,-13.056846,2002.354004,-982.703308,4005.222168,2942.533447,988.512024,-1980.293823,995.450928,1986.458252
-0.000000,-0.000000,-4147.417969,0.831741,-3945.505615,2937.047119,-1954.967163,-902.692993,-988.122742,1981.274780,-997.775757,-1984.839111,nan,4140.988281,-13.711430,2003.662231,-983.304504,4004.285645,2942.006836,989.412598,-1978.912842,994.423462,1987.099854
-0.000000,-0.000000,-4149.525391,1.154815,-3945.387695,2934.982422,-1953.461182,-902.628174,-989.833801,1978.624878,-995.950562,-1985.915283,nan,4142.605469,-14.480006,2006.746216,-984.663452,4001.770752,2940.693359,991.479370,-1975.852905,992.393982,1988.374512
