-0.000000,-0.000000,-3999.891846,-0.022271,-1990.507690,1000.119873,-1990.065674,-999.850342,-490.050507,1500.149902,-490.067780,-1499.850586,nan,3989.651123,-0.152928,1990.624268,-1000.166931,1989.372559,999.843262,989.899048,-2000.151489,989.372803,1999.843018
-0.000000,-0.000000,-4000.000732,-0.024302,-1990.305786,1000.104126,-1990.353516,-999.855286,-490.344116,1500.145020,-490.364441,-1499.855591,nan,3990.067139,-0.149542,1990.507812,-1000.158630,1989.916992,999.845886,990.245728,-2000.146973,989.917175,1999.845703
-0.000000,-0.000000,-4000.047852,-0.025334,-1990.179810,1000.093750,-1990.444946,-999.857971,-490.438446,1500.142212,-490.458923,-1499.858398,nan,3990.228271,-0.147341,1990.410034,-1000.151306,1990.133179,999.847778,990.367920,-2000.144653,990.133179,1999.847534
-0.000000,-0.000000,-4000.123535,-0.027415,-1989.904419,1000.065735,-1990.526245,-999.864075,-490.524536,1500.136108,-490.543396,-1499.864380,nan,3990.446045,-0.142288,1990.163574,-1000.129517,1990.440308,999.852356,990.507812,-2000.138916,990.440186,1999.852173
-0.000000,-0.000000,-4000.173340,-0.029473,-1989.637451,1000.014587,-1990.486084,-999.870483,-490.488159,1500.129883,-490.503540,-1499.870728,nan,3990.526855,-0.136460,1989.887573,-1000.096985,1990.581787,999.857788,990.518066,-2000.132446,990.581543,1999.857788
-0.000000,-0.000000,-4000.189453,-0.030465,-1989.510620,999.991211,-1990.428345,-999.873718,-490.431763,1500.126709,-490.445099,-1499.874023,nan,3990.520752,-0.133376,1989.754639,-1000.061340,1990.595215,999.860840,990.481018,-2000.129395,990.595032,1999.860718
-0.000000,-0.000000,-4000.203369,-0.032450,-1989.283691,999.947449,-1990.256104,-999.880188,-490.261475,1500.120117,-490.270355,-1499.880493,nan,3990.429199,-0.126972,1989.496582,-1000.012939,1990.525391,999.867126,990.340210,-2000.122681,990.525085,1999.867188
-0.000000,-0.000000,-4000.198730,-0.034365,-1989.098877,999.903381,-1990.033325,-999.888184,-490.039642,1500.112183,-490.044159,-1499.888306,nan,3990.257080,-0.120505,1989.272217,-999.964355,1990.355835,999.873657,990.137268,-2000.116211,990.355652,1999.873657
-0.000000,-0.000000,-4000.179688,-0.036153,-1988.958618,999.862732,-1989.783203,-999.903503,-489.789520,1500.096802,-489.790222,-1499.903564,nan,3990.034424,-0.112476,1989.089722,-999.916321,1990.116699,999.885498,989.895447,-2000.104492,990.116455,1999.885620
-0.000000,-0.000000,-4000.166016,-0.034602,-1988.904663,999.844604,-1989.657349,-999.914856,-489.663757,1500.085449,-489.662842,-1499.915039,nan,3989.910889,-0.105793,1989.015259,-999.893921,1989.982300,999.894592,989.769043,-2000.095947,989.981995,1999.894897
-0.000000,-0.000000,-4000.133789,-0.026547,-1988.826172,999.813904,-1989.423828,-999.944885,-489.429230,1500.055420,-489.425903,-1499.944946,nan,3989.658691,-0.085606,1988.899048,-999.853699,1989.706787,999.921082,989.523010,-2000.070190,989.706482,1999.921265
-0.000000,-0.000000,-4000.099609,-0.014201,-1988.781006,999.791565,-1989.232300,-1000.002197,-489.236755,1499.998047,-489.231903,-1500.002319,nan,3989.424805,-0.055419,1988.822876,-999.821472,1989.456909,999.971924,989.313965,-2000.020142,989.456726,1999.972168
-0.000000,-0.000000,-4000.083008,-0.009597,-1988.768555,999.783752,-1989.150269,-1000.024048,-489.154175,1499.976318,-489.148926,-1500.024048,nan,3989.325684,-0.021160,1988.797607,-999.808655,1989.343140,999.995789,989.222656,-1999.997070,989.342957,1999.996094
-0.000000,-0.000000,-4000.054443,0.001817,-1988.758667,999.774658,-1989.018433,-1000.069092,-489.021179,1499.931274,-489.015564,-1500.068970,nan,3989.151367,0.024076,1988.767944,-999.790100,1989.147583,1000.040955,989.072144,-1999.952759,989.147339,2000.041382
-0.000000,-0.000000,-4000.032227,-0.002145,-1988.761719,999.773865,-1988.925659,-1000.113342,-488.927460,1499.886841,-488.922119,-1500.113403,nan,3989.019287,0.069224,1988.759521,-999.780884,1988.996826,1000.087219,988.963135,-1999.907593,988.996887,2000.087891
-0.000000,-0.000000,-4000.023438,-0.004882,-1988.765869,999.776428,-1988.892334,-1000.134033,-488.893616,1499.866089,-488.888550,-1500.134155,nan,3988.968262,0.091864,1988.760498,-999.779785,1988.938110,1000.109619,988.922668,-1999.885742,988.938049,2000.110229
-0.000000,-0.000000,-4000.010742,-0.011059,-1988.775635,999.786865,-1988.847412,-1000.170776,-488.847839,1499.829468,-488.843658,-1500.170776,nan,3988.893311,0.134582,1988.768188,-999.783691,1988.850220,1000.150635,988.865723,-1999.845947,988.850403,2000.151245
-0.000000,-0.000000,-4000.003418,-0.017403,-1988.783325,999.803101,-1988.825073,-1000.199951,-488.824921,1499.800049,-488.822174,-1500.200317,nan,3988.848389,0.171522,1988.778687,-999.795105,1988.797363,1000.184692,988.834839,-1999.812744,988.797546,2000.185425
-0.000000,-0.000000,-4000.000977,-0.023152,-1988.785522,999.823914,-1988.817993,-1000.220703,-488.817505,1499.779419,-488.816467,-1500.221069,nan,3988.826172,0.200906,1988.786621,-999.812683,1988.771484,1000.210693,988.822388,-1999.787720,988.771667,2000.211182
-0.000000,-0.000000,-4000.000732,-0.025656,-1988.783813,999.835571,-1988.817993,-1000.227844,-488.817413,1499.772339,-488.817078,-1500.228027,nan,3988.821289,0.212438,1988.788574,-999.823181,1988.765991,1000.220215,988.820801,-1999.778687,988.766235,2000.220703
-0.000000,-0.000000,-4000.002441,-0.029719,-1988.774170,999.860352,-1988.821289,-1000.235413,-488.820587,1499.764771,-488.821442,-1500.235718,nan,3988.819092,0.228821,1988.786987,-999.847107,1988.765259,1000.232788,988.822571,-1999.766846,988.765625,2000.232788
-0.000000,-0.000000,-4000.006592,-0.032386,-1988.756714,999.886108,-1988.824707,-1000.234436,-488.824097,1499.765747,-488.825653,-1500.234985,nan,3988.822510,0.236359,1988.777222,-999.873291,1988.772095,1000.236206,988.826599,-1999.763672,988.772461,2000.236450
-0.000000,-0.000000,-4000.008789,-0.033219,-1988.745117,999.898987,-1988.825317,-1000.231201,-488.824738,1499.768921,-488.826538,-1500.231567,nan,3988.824463,0.236953,1988.769165,-999.886719,1988.776489,1000.234924,988.828003,-1999.765137,988.776672,2000.235229
-0.000000,-0.000000,-4000.013672,-0.033824,-1988.716919,999.923889,-1988.822388,-1000.219543,-488.822205,1499.780518,-488.824158,-1500.219971,nan,3988.826416,0.232211,1988.747437,-999.913635,1988.783691,1000.226685,988.827637,-1999.773560,988.783813,2000.226807
-0.000000,-0.000000,-4000.018066,-0.033164,-1988.683594,999.947021,-1988.813110,-1000.202332,-488.813171,1499.797852,-488.815094,-1500.202759,nan,3988.823975,0.220557,1988.718994,-999.939636,1988.786133,1000.211914,988.821289,-1999.788208,988.786316,2000.212036
-0.000000,-0.000000,-4000.020508,-0.032405,-1988.665405,999.957764,-1988.805908,-1000.192017,-488.806000,1499.808228,-488.807892,-1500.192505,nan,3988.820068,0.212515,1988.702637,-999.951843,1988.784912,1000.202576,988.815552,-1999.797485,988.785034,2000.202759
-0.000000,-0.000000,-4000.023682,-0.030154,-1988.626953,999.977112,-1988.786255,-1000.169006,-488.786591,1499.831177,-488.788086,-1500.169434,nan,3988.807129,0.192920,1988.666748,-999.974609,1988.776611,1000.180786,988.798767,-1999.819092,988.776733,2000.181030
-0.000000,-0.000000,-4000.026367,-0.027148,-1988.587280,999.993469,-1988.760254,-1000.143860,-488.760742,1499.856201,-488.761902,-1500.144531,nan,3988.787354,0.169841,1988.628052,-999.994446,1988.760376,1000.156250,988.775330,-1999.843262,988.760437,2000.156494
-0.000000,-0.000000,-4000.027832,-0.023673,-1988.547119,1000.006714,-1988.729126,-1000.118103,-488.729675,1499.881958,-488.730438,-1500.118652,nan,3988.761475,0.144692,1988.588013,-1000.011169,1988.736816,1000.130127,988.746033,-1999.868896,988.736938,2000.130249
-0.000000,-0.000000,-4000.028320,-0.021823,-1988.527344,1000.012207,-1988.711914,-1000.105469,-488.712555,1499.894775,-488.713104,-1500.105835,nan,3988.746338,0.131776,1988.567871,-1000.018066,1988.722778,1000.117126,988.729736,-1999.881714,988.722717,2000.117432
-0.000000,-0.000000,-4000.028320,-0.018017,-1988.488403,1000.021179,-1988.675415,-1000.080750,-488.676147,1499.919312,-488.676300,-1500.081299,nan,3988.713135,0.106086,1988.527954,-1000.029846,1988.690552,1000.091370,988.694336,-1999.906860,988.690491,2000.091675
-0.000000,-0.000000,-4000.027832,-0.014296,-1988.451050,1000.027344,-1988.637085,-1000.058105,-488.637939,1499.942017,-488.637817,-1500.058472,nan,3988.676514,0.081434,1988.489014,-1000.038696,1988.654297,1000.067444,988.656555,-1999.930664,988.654175,2000.067627
-0.000000,-0.000000,-4000.027344,-0.012532,-1988.432739,1000.029724,-1988.617676,-1000.047729,-488.618469,1499.952393,-488.618195,-1500.048218,nan,3988.657471,0.069798,1988.470093,-1000.042114,1988.635132,1000.056091,988.637146,-1999.941650,988.635071,2000.056396
-0.000000,-0.000000,-4000.026367,-0.009293,-1988.397827,1000.032959,-1988.578735,-1000.029175,-488.579498,1499.971191,-488.579041,-1500.029419,nan,3988.618652,0.048270,1988.433594,-1000.046997,1988.595703,1000.035583,988.598145,-1999.961792,988.595642,2000.035645
-0.000000,-0.000000,-4000.024902,-0.006516,-1988.364380,1000.034607,-1988.540527,-1000.013428,-488.541077,1499.986816,-488.540527,-1500.013672,nan,3988.579834,0.029530,1988.398560,-1000.049866,1988.555908,1000.018066,988.559448,-1999.979004,988.555847,2000.018188
-0.000000,-0.000000,-4000.024414,-0.005326,-1988.348022,1000.035217,-1988.521729,-1000.006714,-488.522247,1499.993408,-488.521667,-1500.007080,nan,3988.560547,0.021278,1988.381592,-1000.050720,1988.536011,1000.010437,988.540405,-1999.986450,988.536072,2000.010620
-0.000000,-0.000000,-4000.022705,-0.003337,-1988.316406,1000.035828,-1988.484985,-999.995605,-488.485596,1500.004517,-488.484955,-1499.995850,nan,3988.522461,0.007060,1988.348877,-1000.051697,1988.497070,999.997559,988.503296,-1999.999146,988.497131,1999.997681
-0.000000,-0.000000,-4000.021484,-0.001887,-1988.285522,1000.035950,-1988.449707,-999.987305,-488.450348,1500.012817,-488.449646,-1499.987427,nan,3988.485840,-0.004077,1988.317261,-1000.051941,1988.459473,999.987793,988.467407,-2000.008911,988.459534,1999.987915
-0.000000,-0.000000,-4000.020508,-0.000991,-1988.255249,1000.036560,-1988.415894,-999.981445,-488.416504,1500.018677,-488.415894,-1499.981689,nan,3988.450439,-0.012410,1988.286377,-1000.051941,1988.423218,999.980652,988.432983,-2000.015869,988.423462,1999.981079
-0.000000,-0.000000,-4000.020020,-0.000725,-1988.241577,1000.036072,-1988.399536,-999.979309,-488.400024,1500.020874,-488.399445,-1499.979492,nan,3988.433594,-0.015622,1988.271118,-1000.052002,1988.405762,999.977966,988.416321,-2000.018433,988.406006,1999.978271
-0.000000,-0.000000,-4000.019043,-0.000468,-1988.223877,1000.019958,-1988.367310,-999.976379,-488.367828,1500.023682,-488.367432,-1499.976685,nan,3988.399902,-0.020398,1988.246826,-1000.047485,1988.372070,999.974243,988.383789,-2000.022339,988.372253,1999.974609
-0.000000,-0.000000,-4000.018555,-0.000561,-1988.220703,999.932251,-1988.336060,-999.974731,-488.336548,1500.025391,-488.336273,-1499.974976,nan,3988.367920,-0.023356,1988.236450,-1000.005676,1988.339600,999.972046,988.352173,-2000.024414,988.339722,1999.972412
-0.000000,-0.000000,-4000.018311,-0.000703,-1988.222900,999.831421,-1988.320557,-999.974243,-488.321106,1500.025757,-488.320923,-1499.974487,nan,3988.352295,-0.024309,1988.236206,-999.948120,1988.323853,999.971375,988.336670,-2000.025146,988.323914,1999.971924
-0.000000,-0.000000,-4000.018066,-0.001170,-1988.224487,999.449219,-1988.290161,-999.973694,-488.290588,1500.026489,-488.290466,-1499.973999,nan,3988.321289,-0.025493,1988.240479,-999.693542,1988.292847,999.970764,988.305969,-2000.025879,988.292847,1999.971191
-0.000000,-0.000000,-4000.017822,-0.001692,-1988.213989,998.767944,-1988.259766,-999.973328,-488.260223,1500.026733,-488.260132,-1499.973633,nan,3988.290771,-0.026022,1988.237061,-999.174133,1988.262329,999.970459,988.275513,-2000.026367,988.262268,1999.970825
-0.000000,-0.000000,-4000.017578,-0.001961,-1988.203491,998.309143,-1988.244629,-999.973083,-488.245087,1500.026978,-488.244995,-1499.973389,nan,3988.275635,-0.026193,1988.230225,-998.798096,1988.247192,999.970398,988.260376,-2000.026611,988.247131,1999.970825
-0.000000,-0.000000,-4000.017578,-0.002482,-1988.174194,997.183472,-1988.219849,-999.976929,-488.219635,1500.023926,-488.219696,-1499.976685,nan,3988.245361,-0.026581,1988.207031,-997.817505,1988.218262,999.970581,988.231201,-2000.026611,988.218201,1999.970825
-0.000000,-0.000000,-4000.017090,-0.003216,-1988.137817,995.872314,-1988.208130,-1000.016418,-488.205811,1499.992554,-488.206451,-1500.010132,nan,3988.219971,-0.022894,1988.174194,-996.591614,1988.198975,999.983643,988.211182,-2000.014404,988.198853,1999.983765
-0.000000,-0.000000,-4000.016113,-0.006348,-1988.099731,994.542664,-1988.209106,-1000.166260,-488.203369,1499.873169,-488.204620,-1500.137207,nan,3988.208008,0.014918,1988.136597,-995.252869,1988.192261,1000.053833,988.203369,-1999.948608,988.192261,2000.053955
-0.000000,-0.000000,-4000.016602,-0.010823,-1988.084106,993.933716,-1988.210938,-1000.315247,-488.203735,1499.754517,-488.204834,-1500.262695,nan,3988.206787,0.067276,1988.118042,-994.598877,1988.192627,1000.134277,988.203247,-1999.872803,988.192688,2000.134644
-0.000000,-0.000000,-4000.018311,-0.032460,-1988.068115,992.937317,-1988.207764,-1000.818298,-488.199799,1499.353638,-488.200012,-1500.682373,nan,3988.208740,0.298730,1988.091187,-993.444824,1988.192017,1000.439819,988.202637,-1999.583130,988.191956,2000.440063
-0.000000,-0.000000,-4000.020508,-0.080586,-1988.075317,992.327576,-1988.192139,-1001.630249,-488.186432,1498.707520,-488.185028,-1501.350708,nan,3988.204102,0.768698,1988.086182,-992.622742,1988.182251,1000.983276,988.194092,-1999.061279,988.182373,2000.983154
-0.000000,-0.000000,-4000.020996,-0.117304,-1988.086182,992.212585,-1988.179565,-1002.149414,-488.176270,1498.295044,-488.173981,-1501.773438,nan,3988.197021,1.107401,1988.092163,-992.364258,1988.173584,1001.348816,988.186157,-1998.707153,988.173706,2001.348633
-0.000000,-0.000000,-4000.019775,-0.218333,-1988.109131,992.399048,-1988.147949,-1003.369141,-488.150940,1497.326782,-488.146973,-1502.754272,nan,3988.175049,1.985935,1988.083130,-992.170044,1988.150024,1002.243835,988.164062,-1997.830566,988.149963,2002.243164
-0.000000,-0.000000,-4000.015625,-0.352925,-1988.108887,993.168274,-1988.111694,-1004.722656,-488.122009,1496.254761,-488.116425,-1503.818481,nan,3988.145020,3.075443,1988.022095,-992.419556,1988.120850,1003.283691,988.136658,-1996.795166,988.120850,2003.282715
-0.000000,-0.000000,-4000.012939,-0.429398,-1988.090210,993.820007,-1988.093140,-1005.395020,-488.107239,1495.723633,-488.101501,-1504.335327,nan,3988.128418,3.662811,1987.965454,-992.733643,1988.105347,1003.817749,988.121948,-1996.254272,988.105347,2003.816528
-0.000000,-0.000000,-4000.006348,-0.589007,-1987.975952,995.719604,-1988.063965,-1006.606628,-488.084412,1494.768188,-488.080963,-1505.240479,nan,3988.094727,4.820112,1987.654541,-993.818726,1988.078003,1004.814453,988.094238,-1995.221313,988.078186,2004.813110
-0.000000,-0.000000,-4000.000000,-0.738585,-1987.727905,998.370178,-1988.054688,-1007.504028,-488.077759,1494.062744,-488.078461,-1505.877197,nan,3988.072754,5.808618,1987.054932,-995.569153,1988.066162,1005.597290,988.078918,-1994.377319,988.066162,2005.595825
-0.000000,-0.000000,-3999.997070,-0.858189,-1987.332886,1001.720947,-1988.067017,-1007.989929,-488.088531,1493.682495,-488.103516,-1506.199341,nan,3988.071045,6.495119,1986.157837,-997.954834,1988.072876,1006.073914,988.081299,-1993.829346,988.072937,2006.072144
-0.000000,-0.000000,-3999.996582,-0.902268,-1987.082153,1003.641785,-1988.085571,-1008.082581,-488.096222,1493.618652,-488.148987,-1506.247681,nan,3988.077637,6.703332,1985.602905,-999.363281,1988.092285,1006.199402,988.088623,-1993.682129,988.092346,2006.197632
-0.000000,-0.000000,-3999.995117,-0.954066,-1986.484863,1007.925903,-1988.179932,-1007.948242,-488.090027,1493.743530,-488.354797,-1506.052124,nan,3988.149902,6.832113,1984.307617,-1002.553894,1988.219116,1006.203491,988.098572,-1993.636230,988.218933,2006.201904
-0.000000,-0.000000,-3999.987305,-0.949355,-1985.778076,1012.734680,-1988.381348,-1007.315552,-488.017029,1494.262085,-488.769257,-1505.374878,nan,3988.312012,6.535052,1982.809692,-1006.159973,1988.521118,1005.777771,988.064941,-1993.947754,988.520874,2005.776733
-0.000000,-0.000000,-3999.989258,-0.922795,-1985.394043,1015.318787,-1988.546753,-1006.784241,-487.941223,1494.696899,-489.090485,-1504.829834,nan,3988.444824,6.200278,1982.056519,-1008.004028,1988.758423,1005.373291,988.017029,-1994.261597,988.758179,2005.372925
-0.000000,-0.000000,-4000.553711,-0.824557,-1984.743164,1020.115784,-1989.014404,-1005.236694,-487.678162,1495.969727,-489.997070,-1503.275269,nan,3988.938965,5.114520,1980.701416,-1011.387390,1989.492676,1004.130676,987.832458,-1995.262085,989.492065,2004.131226
-0.000000,-0.000000,-4001.683105,-0.844767,-1984.147217,1023.973389,-1989.635376,-1003.020020,-487.220978,1497.817627,-491.210083,-1501.068115,nan,3989.673584,3.412223,1979.649902,-1014.156067,1990.557007,1002.248840,987.473633,-1996.820679,990.555908,2002.250122
-0.000000,-0.000000,-4002.195801,-0.772378,-1983.892700,1025.517090,-1989.998779,-1001.672119,-486.922729,1498.949829,-491.922974,-1499.728760,nan,3990.116699,2.308229,1979.290894,-1015.315613,1991.200562,1001.063660,987.221008,-1997.817017,991.199158,2001.065674
-0.000000,-0.000000,-4003.263184,-0.426293,-1983.485840,1027.945190,-1990.815796,-998.550293,-486.201538,1501.542358,-493.531830,-1496.625854,nan,3991.135254,-0.368653,1978.835938,-1017.183105,1992.690796,998.238464,986.581482,-2000.199951,992.688660,1998.241943
-0.000000,-0.000000,-4004.585693,0.087821,-1983.236328,1029.584717,-1991.731079,-994.940918,-485.437042,1504.422607,-495.253601,-1493.295532,nan,3992.298828,-3.578754,1978.645630,-1018.354858,1994.376465,994.949707,985.812378,-2002.962891,994.373352,1994.954956
-0.000000,-0.000000,-4006.032471,0.670327,-1983.268921,1030.423340,-1992.666626,-991.079651,-484.798157,1507.197876,-496.867889,-1490.091309,nan,3993.541260,-7.183009,1978.682739,-1018.608276,1996.073486,991.639954,985.097656,-2005.868042,996.069336,1991.647217
-0.000000,-0.000000,-4006.350098,0.954625,-1983.421631,1030.527222,-1993.109131,-989.210449,-484.521698,1508.375488,-497.643738,-1488.676392,nan,3994.091064,-8.994696,1978.761963,-1018.378540,1996.862061,990.080688,984.797852,-2007.197754,996.857483,1990.089111
