-0.000000,-0.000000,-4000.058350,-0.013753,-1989.015503,999.818604,-1989.023560,-1000.184570,-3988.939697,2999.835938,-989.009399,-2000.181763,nan,3989.025146,0.184845,1988.939209,-999.835388,1989.024780,1000.184570,989.010742,-1999.829834,3989.044189,3000.151367
-0.000000,-0.000000,-4000.057373,-0.012877,-1988.982910,999.824280,-1988.991211,-1000.178894,-3988.902344,2999.847656,-988.975281,-2000.174438,nan,3988.992676,0.179190,1988.901733,-999.847290,1988.992188,1000.178894,988.976685,-1999.837158,3989.010254,3000.144287
-0.000000,-0.000000,-4000.056885,-0.012269,-1988.965576,999.828186,-1988.973877,-1000.174927,-3988.883301,2999.854248,-988.957275,-2000.169922,nan,3988.975586,0.175258,1988.882812,-999.853821,1988.974976,1000.175049,988.958740,-1999.841797,3988.992188,3000.139648
-0.000000,-0.000000,-4000.055664,-0.010794,-1988.929321,999.838135,-1988.937500,-1000.165039,-3988.845947,2999.868408,-988.920166,-2000.158936,nan,3988.938965,0.165465,1988.845093,-999.867859,1988.938599,1000.165161,988.921570,-1999.852661,3988.955078,3000.128418
-0.000000,-0.000000,-4000.054199,-0.009066,-1988.891724,999.850098,-1988.900024,-1000.153259,-3988.808350,2999.882812,-988.882385,-2000.145996,nan,3988.901611,0.153534,1988.808105,-999.882507,1988.901001,1000.153259,988.883789,-1999.865479,3988.916992,3000.115967
-0.000000,-0.000000,-4000.053223,-0.007220,-1988.853760,999.863586,-1988.862305,-1000.139648,-3988.772705,2999.897705,-988.844543,-2000.132202,nan,3988.864014,0.140071,1988.772095,-999.897156,1988.863281,1000.139648,988.846008,-1999.879639,3988.879395,3000.102051
-0.000000,-0.000000,-4000.052734,-0.006264,-1988.834961,999.870667,-1988.843384,-1000.132629,-3988.755127,2999.904785,-988.825989,-2000.124756,nan,3988.845215,0.132951,1988.754517,-999.904419,1988.844360,1000.132507,988.827332,-1999.886841,3988.860840,3000.094727
-0.000000,-0.000000,-4000.051758,-0.004441,-1988.797852,999.885315,-1988.806396,-1000.117981,-3988.720947,2999.918701,-988.789429,-2000.109985,nan,3988.807617,0.118303,1988.720337,-999.918274,1988.807495,1000.117859,988.790833,-1999.901489,3988.824219,3000.079834
-0.000000,-0.000000,-4000.051270,-0.002726,-1988.761963,999.900024,-1988.770386,-1000.103271,-3988.687744,2999.931885,-988.753967,-2000.095459,nan,3988.771973,0.103607,1988.687256,-999.931213,1988.771484,1000.103210,988.755493,-1999.916016,3988.788818,3000.065430
-0.000000,-0.000000,-4000.051270,-0.001918,-1988.744385,999.907227,-1988.752808,-1000.096008,-3988.671631,2999.937744,-988.736694,-2000.088379,nan,3988.754395,0.096380,1988.671021,-999.937195,1988.753906,1000.095886,988.738159,-1999.923096,3988.771729,3000.058350
-0.000000,-0.000000,-4000.050781,-0.000464,-1988.710205,999.921204,-1988.718750,-1000.082214,-3988.639893,2999.948730,-988.703125,-2000.074951,nan,3988.720215,0.082469,1988.639404,-999.948303,1988.719727,1000.081970,988.704590,-1999.936523,3988.738037,3000.044922
-0.000000,-0.000000,-4000.050293,0.000800,-1988.677002,999.934143,-1988.685547,-1000.069336,-3988.608887,2999.958252,-988.670654,-2000.062622,nan,3988.687256,0.069516,1988.608398,-999.957886,1988.686646,1000.069092,988.671997,-1999.948853,3988.705322,3000.032471
-0.000000,-0.000000,-4000.050293,0.001329,-1988.661011,999.940125,-1988.669434,-1000.063232,-3988.593018,2999.962646,-988.654724,-2000.056885,nan,3988.671143,0.063486,1988.592896,-999.962280,1988.670532,1000.062988,988.656128,-1999.954590,3988.689453,3000.026611
-0.000000,-0.000000,-4000.050293,0.002233,-1988.629272,999.951172,-1988.637817,-1000.052185,-3988.562744,2999.970215,-988.623413,-2000.046631,nan,3988.639404,0.052390,1988.562378,-999.969971,1988.638916,1000.051941,988.624756,-1999.964844,3988.657959,3000.016113
-0.000000,-0.000000,-4000.049805,0.002895,-1988.598267,999.960876,-1988.606812,-1000.042358,-3988.531982,2999.976807,-988.592529,-2000.037842,nan,3988.608398,0.042680,1988.531738,-999.976440,1988.607910,1000.042175,988.593933,-1999.973999,3988.627197,3000.006836
-0.000000,-0.000000,-4000.049805,0.003425,-1988.567505,999.969177,-1988.576050,-1000.034180,-3988.501465,2999.982666,-988.562012,-2000.029907,nan,3988.577393,0.034300,1988.501221,-999.981995,1988.577026,1000.033936,988.563354,-1999.981567,3988.596436,2999.999268
-0.000000,-0.000000,-4000.049805,0.003635,-1988.552368,999.972900,-1988.560791,-1000.030457,-3988.486084,2999.984863,-988.546753,-2000.026611,nan,3988.562256,0.030607,1988.485840,-999.984375,1988.561890,1000.030090,988.548096,-1999.984985,3988.581055,2999.995850
-0.000000,-0.000000,-4000.049561,0.003953,-1988.521729,999.979370,-1988.530273,-1000.024048,-3988.455566,2999.989502,-988.516235,-2000.020630,nan,3988.531494,0.024064,1988.454956,-999.988647,1988.531250,1000.023560,988.517578,-1999.990967,3988.550537,2999.989990
-0.000000,-0.000000,-4000.049316,0.004167,-1988.491211,999.984863,-1988.499634,-1000.018555,-3988.424316,2999.993408,-988.485535,-2000.015625,nan,3988.500977,0.018555,1988.423828,-999.992554,1988.500732,1000.018188,988.486877,-1999.995972,3988.520020,2999.984863
-0.000000,-0.000000,-4000.049316,0.004251,-1988.475708,999.987305,-1988.484253,-1000.016052,-3988.408691,2999.994873,-988.470154,-2000.013184,nan,3988.485840,0.016118,1988.408203,-999.994263,1988.485229,1000.015808,988.471436,-1999.998169,3988.504639,2999.982666
-0.000000,-0.000000,-4000.048828,0.004407,-1988.444824,999.991638,-1988.453247,-1000.011719,-3988.375488,2999.999268,-988.439209,-2000.009399,nan,3988.455078,0.011825,1988.376831,-999.997803,1988.454346,1000.011536,988.440430,-2000.002319,3988.471436,2999.977295
-0.000000,-0.000000,-4000.048828,0.004606,-1988.413574,999.995483,-1988.422119,-1000.007935,-3988.339355,3000.003174,-988.407898,-2000.005859,nan,3988.423828,0.008011,1988.344971,-1000.001221,1988.423340,1000.007690,988.409180,-2000.006104,3988.433838,2999.973145
-0.000000,-0.000000,-4000.048828,0.004716,-1988.397949,999.997253,-1988.406372,-1000.006165,-3988.323975,3000.004639,-988.392273,-2000.003906,nan,3988.408203,0.006217,1988.329346,-1000.003052,1988.407593,1000.006042,988.393433,-2000.007690,3988.417236,2999.971436
-0.000000,-0.000000,-4000.048340,0.004951,-1988.366577,1000.000793,-1988.375122,-1000.002808,-3988.302979,3000.007324,-988.360718,-2000.000610,nan,3988.376465,0.002792,1988.297363,-1000.006714,1988.376099,1000.002563,988.361816,-2000.011353,3988.395264,2999.968750
-0.000000,-0.000000,-4000.048096,0.005315,-1988.334839,1000.004211,-1988.343384,-999.999268,-3988.302246,3000.009277,-988.328979,-1999.997192,nan,3988.344971,-0.000609,1988.265381,-1000.010681,1988.344604,999.999146,988.330139,-2000.014648,3988.394775,2999.967529
-0.000000,-0.000000,-4000.047363,0.005727,-1988.303223,1000.007812,-1988.311523,-999.995789,-3988.322998,3000.010986,-988.297058,-1999.993286,nan,3988.312988,-0.004189,1988.234619,-1000.014465,1988.312744,999.995667,988.298218,-2000.018433,3988.415039,2999.966309
-0.000000,-0.000000,-4000.046631,0.005527,-1988.287231,1000.009705,-1988.295532,-999.993835,-3988.339600,3000.011963,-988.281067,-1999.991333,nan,3988.296875,-0.006058,1988.222900,-1000.012817,1988.296631,999.993835,988.282349,-2000.020630,3988.431641,2999.965820
-0.000000,-0.000000,-4000.045654,0.002950,-1988.255127,1000.013794,-1988.263550,-999.989868,-3988.383057,3000.013916,-988.249084,-1999.987183,nan,3988.265137,-0.010026,1988.210815,-999.975342,1988.264526,999.989807,988.250244,-2000.024902,3988.473877,2999.964600
-0.000000,-0.000000,-4000.046631,-0.009131,-1988.224365,1000.017456,-1988.232788,-999.986206,-3988.435059,3000.015625,-988.222229,-1999.986450,nan,3988.234375,-0.013781,1988.211548,-999.822449,1988.233643,999.986084,988.223389,-2000.025879,3988.523926,2999.963623
-0.000000,-0.000000,-4000.047607,-0.022303,-1988.212769,1000.016052,-1988.221191,-999.987610,-3988.462646,3000.016602,-988.213501,-1999.994385,nan,3988.222656,-0.012398,1988.213013,-999.669250,1988.221680,999.987061,988.214294,-2000.018433,3988.550537,2999.962891
-0.000000,-0.000000,-4000.049561,-0.069905,-1988.199585,999.982239,-1988.208130,-1000.021973,-3988.518799,3000.019043,-988.205688,-2000.060669,nan,3988.209229,0.021490,1988.208740,-999.153381,1988.207397,1000.016724,988.205750,-1999.956665,3988.603760,2999.960938
-0.000000,-0.000000,-4000.049805,-0.152110,-1988.198608,999.843140,-1988.207764,-1000.163513,-3988.573242,3000.021973,-988.205627,-2000.263062,nan,3988.208740,0.160641,1988.191406,-998.326416,1988.204834,1000.140015,988.205444,-1999.765747,3988.655518,2999.958496
-0.000000,-0.000000,-4000.048828,-0.206992,-1988.199219,999.703979,-1988.208740,-1000.305481,-3988.599365,3000.023682,-988.204224,-2000.441162,nan,3988.209229,0.299822,1988.178223,-997.801208,1988.204834,1000.263855,988.204346,-1999.596436,3988.679932,2999.957031
-0.000000,-0.000000,-4000.044922,-0.341242,-1988.192505,999.247864,-1988.204346,-1000.783875,-3988.647705,3000.026855,-988.194275,-2000.981445,nan,3988.204102,0.766664,1988.145508,-996.577454,1988.199829,1000.680481,988.195740,-1999.077515,3988.725098,2999.953857
-0.000000,-0.000000,-4000.038818,-0.497155,-1988.178101,998.521667,-1988.188110,-1001.551331,-3988.690918,3000.030762,-988.174500,-2001.767090,nan,3988.187500,1.510279,1988.108276,-995.240112,1988.184814,1001.346558,988.177551,-1998.313354,3988.764893,2999.949707
-0.000000,-0.000000,-4000.032227,-0.654364,-1988.152710,997.545349,-1988.161377,-1002.584778,-3988.728271,3000.035400,-988.147522,-2002.745972,nan,3988.160889,2.504017,1988.074097,-993.976685,1988.161011,1002.239441,988.152283,-1997.346924,3988.799561,2999.944824
-0.000000,-0.000000,-4000.029297,-0.726456,-1988.137085,996.989075,-1988.145508,-1003.175415,-3988.745117,3000.037598,-988.132385,-2003.275757,nan,3988.144775,3.067988,1988.063110,-993.433044,1988.146729,1002.747742,988.138062,-1996.816406,3988.814941,2999.942383
-0.000000,-0.000000,-4000.025879,-0.846062,-1988.103027,995.826233,-1988.110962,-1004.418091,-3988.775879,3000.042725,-988.101990,-2004.325562,nan,3988.111328,4.243382,1988.057983,-992.610779,1988.116211,1003.811279,988.108582,-1995.745239,3988.842285,2999.936768
-0.000000,-0.000000,-4000.026855,-0.922427,-1988.073120,994.741638,-1988.079346,-1005.593506,-3988.802979,3000.047852,-988.081421,-2005.230103,nan,3988.081543,5.336215,1988.065430,-992.201172,1988.089111,1004.807312,988.085693,-1994.790039,3988.866211,2999.930908
-0.000000,-0.000000,-4000.023926,-0.942000,-1988.064209,994.280701,-1988.069092,-1006.099976,-3988.815674,3000.050781,-988.077820,-2005.587402,nan,3988.072754,5.799432,1988.054932,-992.157104,1988.080688,1005.232727,988.080017,-1994.399780,3988.877441,2999.927490
-0.000000,-0.000000,-4000.016357,-0.937358,-1988.061768,993.595032,-1988.064453,-1006.867371,-3988.839600,3000.056396,-988.084595,-2006.064331,nan,3988.071045,6.486192,1987.993896,-992.405518,1988.078247,1005.869934,988.082397,-1993.851318,3988.898682,2999.920898
-0.000000,-0.000000,-4000.172607,-0.867242,-1988.066650,993.269348,-1988.087158,-1007.249878,-3988.862549,3000.062500,-988.149475,-2006.238159,nan,3988.101318,6.808697,1987.818848,-993.180115,1988.103271,1006.192627,988.097229,-1993.639160,3988.918945,2999.914062
-0.000000,-0.000000,-4000.584473,-0.810500,-1988.050049,993.250305,-1988.125610,-1007.280151,-3988.873779,3000.065674,-988.230530,-2006.194458,nan,3988.149902,6.824447,1987.626709,-993.803711,1988.148804,1006.240784,988.099609,-1993.656982,3988.928955,2999.910645
-0.000000,-0.000000,-4001.714600,-0.827941,-1987.980957,993.534485,-1988.300903,-1006.962219,-3988.896973,3000.071289,-988.532227,-2005.769653,nan,3988.312012,6.528642,1987.027344,-995.553040,1988.354614,1006.045288,988.065979,-1993.968018,3988.949219,2999.903564
-0.000000,-0.000000,-4002.735840,-0.611401,-1987.803955,994.325623,-1988.663696,-1006.068420,-3988.920166,3000.077393,-989.090881,-2004.821167,nan,3988.654541,5.720683,1986.130493,-997.937317,1988.769043,1005.368164,987.942383,-1994.715942,3988.970459,2999.896484
-0.000000,-0.000000,-4003.926270,-0.165660,-1987.342041,995.684326,-1989.277832,-1004.511780,-3988.945068,3000.083496,-989.997803,-2003.267212,nan,3989.281738,4.342783,1984.956543,-1000.881958,1989.503784,1004.126404,987.679749,-1995.987793,3988.992920,2999.889648
-0.000000,-0.000000,-4004.617676,0.104457,-1987.008667,996.608215,-1989.676514,-1003.463928,-3988.957520,3000.086182,-990.567749,-2002.244873,nan,3989.675049,3.408145,1984.280273,-1002.534790,1989.998169,1003.268066,987.475464,-1996.838989,3989.004395,2999.885986
-0.000000,-0.000000,-4006.064209,0.688266,-1986.134277,998.953186,-1990.649780,-1000.834412,-3988.983643,3000.092285,-991.924438,-1999.721802,nan,3990.607422,1.040635,1982.781860,-1006.139954,1991.212402,1001.060303,986.925110,-1998.966919,3989.028076,2999.879639
-0.000000,-0.000000,-4006.501953,1.232873,-1985.003906,1001.892761,-1991.840332,-997.546509,-3989.010742,3000.097656,-993.533752,-1996.619263,nan,3991.703613,-1.915835,1981.319702,-1009.744202,1992.703003,998.236145,986.204651,-2001.558838,3989.052734,2999.873047
-0.000000,-0.000000,-4006.639160,1.491851,-1984.356445,1003.553345,-1992.506958,-995.681152,-3989.024902,3000.100342,-994.386108,-1994.951050,nan,3992.301758,-3.580314,1980.673340,-1011.366089,1993.536133,996.617126,985.815857,-2002.979614,3989.065430,2999.869873
-0.000000,-0.000000,-4006.627197,1.975348,-1982.963135,1007.152039,-1993.965820,-991.558716,-3989.052490,3000.105957,-996.082153,-1991.644287,nan,3993.544678,-7.183881,1979.621460,-1014.133850,1995.259521,993.285706,985.101746,-2005.884033,3989.090820,2999.863770
-0.000000,-0.000000,-4005.646484,2.333934,-1981.754883,1010.680725,-1995.480225,-987.109802,-3989.069824,3000.105225,-997.646179,-1988.671753,nan,3994.571777,-10.725462,1978.998535,-1016.304321,1996.874756,990.080383,984.525940,-2008.390991,3989.105957,2999.864014
-0.000000,-0.000000,-4005.195312,2.485142,-1981.262085,1012.279541,-1996.188843,-985.014771,-3989.075195,3000.101074,-998.397217,-1987.427856,nan,3994.984619,-12.330592,1978.807373,-1017.159729,1997.651245,988.664490,984.263245,-2009.448608,3989.110107,2999.867676
-0.000000,-0.000000,-4004.905518,2.736220,-1980.647339,1015.009460,-1997.658936,-981.432434,-3989.082275,3000.084229,-999.845398,-1985.427734,nan,3995.468506,-15.066316,1978.616821,-1018.330994,1999.134644,986.339783,983.787476,-2011.226074,3989.115479,2999.884033
-0.000000,-0.000000,-4005.202148,3.101718,-1980.576538,1017.098938,-1999.147827,-978.778381,-3989.093506,3000.058594,-1001.237793,-1984.097656,nan,3995.497070,-17.121418,1978.653809,-1018.583740,2000.581665,984.655640,983.358459,-2012.496338,3989.125488,2999.909668
-0.000000,-0.000000,-4006.135742,3.272258,-1980.896362,1018.562256,-2000.632202,-976.935913,-3989.104980,3000.026855,-1002.439941,-1983.585571,nan,3995.262207,-18.525078,1978.836304,-1017.892883,2001.961304,983.736755,983.072571,-2013.296997,3989.136475,2999.941162
-0.000000,-0.000000,-4006.781738,3.249823,-1981.131104,1019.034546,-2001.327637,-976.325195,-3989.108887,3000.009521,-1002.923645,-1983.603149,nan,3995.105957,-18.966602,1978.925415,-1017.212585,2002.596680,983.582031,983.016418,-2013.492676,3989.140137,2999.958252
-0.000000,-0.000000,-4008.541992,3.068919,-1981.604858,1019.353699,-2002.487305,-975.762451,-3989.110352,2999.974365,-1003.545471,-1984.151245,nan,3994.847900,-19.232679,1978.991821,-1015.221741,2003.745728,983.881714,983.238464,-2013.359375,3989.141357,2999.994141
-0.000000,-0.000000,-4010.974609,2.751875,-1981.796021,1018.849792,-2003.153442,-976.052979,-3989.101562,2999.938477,-1003.527954,-1985.363770,nan,3994.908447,-18.660950,1978.880615,-1012.416687,2004.539429,984.969788,983.992615,-2012.538330,3989.133301,3000.029785
-0.000000,-0.000000,-4012.408691,2.543089,-1981.695068,1018.320862,-2003.204224,-976.439819,-3989.093750,2999.921143,-1003.234802,-1986.177002,nan,3995.125244,-18.085026,1978.752563,-1010.720886,2004.727051,985.782349,984.566223,-2011.902954,3989.125732,3000.046875
-0.000000,-0.000000,-4015.517090,2.033920,-1981.025024,1016.750244,-2002.647095,-977.588745,-3989.070801,2999.889160,-1002.031372,-1988.135498,nan,3995.972412,-16.407560,1978.365723,-1006.775574,2004.639771,987.868591,986.109009,-2010.213257,3989.103027,3000.079346
-0.000000,-0.000000,-4018.742188,1.426492,-1979.684448,1014.546936,-2001.163086,-979.133484,-3989.040039,2999.861572,-999.999451,-1990.470459,nan,3997.390381,-14.101788,1977.859253,-1002.127197,2003.922119,990.461914,988.149902,-2007.985474,3989.072266,3000.107178
-0.000000,-0.000000,-4020.356201,1.095470,-1978.749146,1013.225708,-2000.069214,-980.022156,-3989.021973,2999.849854,-998.698975,-1991.758423,nan,3998.322510,-12.735594,1977.598755,-999.544678,2003.336548,991.914307,989.339783,-2006.683472,3989.054688,3000.119141
-0.000000,-0.000000,-4023.490723,0.413144,-1976.342041,1010.172302,-1997.188721,-981.982483,-3988.982422,2999.830811,-995.596863,-1994.540161,nan,4000.646484,-9.603282,1977.144165,-993.854736,2001.755127,995.081482,992.021912,-2003.736572,3989.015869,3000.138428
-0.000000,-0.000000,-4024.973633,-0.270831,-1973.274414,1006.599365,-1993.420776,-984.149719,-3988.939941,2999.818115,-991.963684,-1997.482666,nan,4003.499512,-5.981370,1976.900146,-987.510803,1999.696899,998.551819,995.063782,-2000.367798,3988.973877,3000.151367
-0.000000,-0.000000,-4025.959473,-0.792378,-1969.772949,1002.561157,-1988.875977,-986.515015,-3988.896729,2999.812012,-988.078186,-2000.069946,nan,4006.762939,-1.898590,1976.754517,-981.104065,1997.270874,1002.310120,998.376038,-1996.751831,3988.930664,3000.157715
-0.000000,-0.000000,-4025.952637,-0.960856,-1967.992310,1000.433594,-1986.526123,-987.714539,-3988.875000,2999.811523,-986.230103,-2001.082031,nan,4008.471924,0.308879,1976.784058,-978.198059,1996.091187,1004.157104,999.966309,-1995.033691,3988.909180,3000.158447
-0.000000,-0.000000,-4025.741699,-1.262372,-1964.474854,996.280579,-1981.950928,-989.820923,-3988.832275,2999.814453,-983.045044,-2002.615356,nan,4011.867432,4.686522,1976.990845,-973.157532,1993.990723,1007.493530,1002.915710,-1992.000366,3988.866699,3000.156006
-0.000000,-0.000000,-4026.165039,-1.734239,-1961.646240,992.608582,-1978.230591,-991.484680,-3988.791260,2999.822754,-980.459229,-2004.016479,nan,4014.604004,8.564854,1977.067505,-969.150879,1992.392822,1010.177673,1005.532593,-1989.546509,3988.825684,3000.147705
-0.000000,-0.000000,-4026.810547,-2.018914,-1960.600952,990.989685,-1976.689941,-992.305786,-3988.771729,2999.828613,-979.391724,-2004.697876,nan,4015.649902,10.281344,1976.956665,-967.509033,1991.770508,1011.222534,1006.678650,-1988.526855,3988.806152,3000.141846
-0.000000,-0.000000,-4028.664062,-2.511148,-1959.129272,988.158630,-1974.223145,-993.862793,-3988.734131,2999.843018,-977.787781,-2005.853027,nan,4017.221924,13.248360,1976.272339,-964.846436,1990.852295,1012.663452,1008.560852,-1986.891846,3988.768799,3000.127441
-0.000000,-0.000000,-4030.999023,-2.803783,-1958.211426,986.016907,-1972.489136,-995.033569,-3988.698730,2999.860596,-976.984619,-2006.563110,nan,4018.343018,15.512428,1974.869751,-962.875061,1990.397705,1013.199402,1009.761780,-1985.814941,3988.733398,3000.110107
-0.000000,-0.000000,-4032.384277,-2.868528,-1957.872070,985.261230,-1971.906494,-995.380310,-3988.682129,2999.869873,-976.901489,-2006.729980,nan,4018.806885,16.332901,1973.879395,-962.105347,1990.339844,1013.125854,1010.059631,-1985.487061,3988.716309,3000.100830
-0.000000,-0.000000,-4035.773438,-2.892963,-1957.250000,984.437195,-1971.271240,-995.534241,-3988.649658,2999.889648,-977.354858,-2006.742554,nan,4019.657715,17.287378,1971.287964,-960.922058,1990.550293,1012.315308,1010.007690,-1985.177368,3988.683594,3000.081055
-0.000000,-0.000000,-4039.737305,-2.791401,-1956.324341,984.442383,-1971.241943,-994.970093,-3988.618896,2999.909668,-978.598083,-2006.381348,nan,4020.722412,17.392073,1967.863037,-960.144470,1991.183838,1010.663208,1009.092041,-1985.220703,3988.652588,3000.061279
-0.000000,-0.000000,-4043.863281,-2.560815,-1954.810303,985.168884,-1971.709473,-993.690369,-3988.588867,2999.928955,-980.583008,-2005.666626,nan,4022.247314,16.758652,1963.620239,-959.729980,1992.232056,1008.213440,1007.342896,-1985.537598,3988.622314,3000.041504
-0.000000,-0.000000,-4045.914551,-2.401456,-1953.795410,985.783813,-1972.078247,-992.776611,-3988.573730,2999.938232,-981.837158,-2005.178345,nan,4023.214355,16.193567,1961.240723,-959.657959,1992.913086,1006.699280,1006.169861,-1985.785034,3988.607910,3000.032227
-0.000000,-0.000000,-4049.946533,-2.016700,-1951.199585,987.475647,-1973.027588,-990.402527,-3988.544434,2999.955566,-984.839722,-2003.934448,nan,4025.613281,14.613406,1956.120361,-959.809692,1994.589478,1003.109619,1003.257446,-1986.442017,3988.578369,3000.014648
-0.000000,-0.000000,-4053.849365,-1.565649,-1947.839233,989.739929,-1974.224365,-987.323547,-3988.515137,2999.971436,-988.463745,-2002.325195,nan,4028.662598,12.469404,1950.824585,-960.474854,1996.693481,998.776917,999.726990,-1987.338379,3988.549072,2999.998779
-0.000000,-0.000000,-4055.142334,-1.304029,-1945.884644,991.078369,-1974.917969,-985.530151,-3988.500244,2999.978516,-990.463806,-2001.374634,nan,4030.432617,11.189954,1948.376343,-960.878906,1997.921509,996.323730,997.826050,-1987.802246,3988.534180,2999.991699
-0.000000,-0.000000,-4057.082520,-0.747436,-1941.571045,994.142517,-1976.539551,-981.446655,-3988.470215,2999.991211,-994.736145,-1999.362915,nan,4034.443359,8.209308,1944.379883,-961.861755,2000.743530,990.809021,993.786194,-1988.772461,3988.504395,2999.979004
-0.000000,-0.000000,-4058.282715,-0.290138,-1936.964478,997.665527,-1978.535767,-976.704285,-3988.440186,3000.001465,-999.280945,-1997.069092,nan,4038.883301,4.687576,1941.481079,-962.794250,2003.948853,984.473816,989.808289,-1989.862549,3988.474121,2999.968750
-0.000000,-0.000000,-4058.565918,-0.110737,-1934.691895,999.492249,-1979.686035,-974.140564,-3988.425049,3000.005615,-1001.411255,-1995.909546,nan,4041.187256,2.796450,1940.384888,-963.217224,2005.664673,981.043091,988.080750,-1990.443970,3988.458984,2999.964355
-0.000000,-0.000000,-4059.070312,0.278009,-1930.673950,1002.960388,-1982.115601,-968.849670,-3988.394043,3000.013184,-1005.139771,-1993.627808,nan,4045.500732,-0.949904,1938.785522,-963.749634,2009.052856,974.113953,985.272705,-1991.599731,3988.427979,2999.956787
-0.000000,-0.000000,-4060.955566,0.773189,-1927.640381,1005.949219,-1984.525879,-963.990051,-3988.362549,3000.019043,-1008.067688,-1991.470581,nan,4048.942627,-4.339587,1937.790771,-963.605347,2012.031372,967.877747,983.281067,-1992.852539,3988.396484,2999.950928
