-0.000000,-0.000000,-4183.652344,-3.059478,-1843.431519,891.103271,-1905.441528,-895.207825,-3999.329834,3000.077881,-995.898743,-1974.787720,nan,4176.033203,14.877952,2026.800781,-981.111328,1831.515259,920.921387,999.944031,-1987.865234,3999.292725,2999.953125
-0.000000,-0.000000,-4185.212402,-3.201750,-1842.483765,888.272461,-1904.952271,-893.123230,-3999.329834,3000.077881,-997.720764,-1972.243530,nan,4176.391602,15.043581,2025.207886,-976.733826,1830.375488,919.962830,1000.817810,-1987.252686,3999.292725,2999.953125
-0.000000,-0.000000,-4186.999023,-3.155504,-1841.758057,886.297485,-1904.390625,-890.083191,-3999.329834,3000.077637,-999.274902,-1970.383911,nan,4176.559570,14.411753,2023.471436,-972.313232,1829.205444,918.135803,1001.767700,-1986.592773,3999.292725,2999.953125
-0.000000,-0.000000,-4187.960938,-3.064968,-1841.347656,885.628967,-1904.029663,-888.182922,-3999.330322,3000.077637,-999.936462,-1969.706665,nan,4176.713867,13.834336,2022.722168,-970.264832,1828.499878,916.889282,1002.234070,-1986.269653,3999.292725,2999.953125
-0.000000,-0.000000,-4190.020508,-2.795580,-1840.239258,884.886230,-1903.087524,-883.623657,-3999.330078,3000.077637,-1000.992737,-1968.856812,nan,4177.295410,12.196424,2021.304932,-966.962952,1826.727417,913.717285,1003.059326,-1985.701904,3999.292725,2999.953125
-0.000000,-0.000000,-4192.135254,-2.422911,-1838.476440,884.702942,-1901.834595,-878.088867,-3999.330078,3000.077637,-1001.462158,-1968.623901,nan,4178.313965,9.962309,2019.936401,-964.596619,1824.385010,909.665955,1003.636292,-1985.317261,3999.292725,2999.953125
-0.000000,-0.000000,-4193.187500,-2.207137,-1837.269287,884.745667,-1901.109497,-874.973511,-3999.330078,3000.077637,-1001.405151,-1968.679321,nan,4179.005371,8.634480,2019.369995,-963.734192,1822.989990,907.325684,1003.804749,-1985.212036,3999.292725,2999.953125
-0.000000,-0.000000,-4194.651367,-1.749775,-1834.108521,885.017273,-1899.581543,-868.183777,-3999.330078,3000.077637,-1000.630310,-1968.954224,nan,4180.652832,5.577651,2018.658081,-962.510559,1819.788452,902.043213,1003.871521,-1985.186157,3999.292725,2999.953125
-0.000000,-0.000000,-4195.335449,-1.277678,-1829.903320,885.452820,-1898.243042,-861.277344,-3999.330078,3000.077637,-998.955566,-1969.332031,nan,4182.422852,2.272345,2018.684326,-961.867371,1816.161499,896.000122,1003.524597,-1985.410889,3999.292725,2999.953125
-0.000000,-0.000000,-4195.800781,-1.048592,-1827.410889,885.713379,-1897.699585,-858.127930,-3999.330078,3000.077637,-997.783752,-1969.530518,nan,4183.275879,0.683275,2018.999023,-961.671082,1814.348999,892.913879,1003.187012,-1985.653442,3999.292725,2999.953125
-0.000000,-0.000000,-4196.006836,-0.617161,-1821.689575,886.326355,-1897.047852,-852.770447,-3999.330078,3000.077637,-994.779358,-1969.904053,nan,4184.652832,-2.213806,2020.238525,-961.317749,1810.860229,887.007629,1002.163696,-1986.436890,3999.292725,2999.953125
-0.000000,-0.000000,-4195.372070,-0.269072,-1815.050903,887.122192,-1896.857788,-848.684082,-3999.330078,3000.077637,-990.912048,-1970.213257,nan,4185.373047,-4.600896,2022.279907,-960.908081,1808.274902,882.134033,1000.605408,-1987.663452,3999.292725,2999.953125
-0.000000,-0.000000,-4194.999023,0.000164,-1807.935181,888.311646,-1896.997192,-845.639465,-3999.330078,3000.077637,-986.268433,-1970.498779,nan,4185.512207,-6.334732,2025.094360,-960.340759,1806.513428,878.363708,998.465454,-1989.352905,3999.292725,2999.953125
-0.000000,-0.000000,-4194.980469,0.120964,-1804.453247,888.998413,-1897.065552,-844.468201,-3999.330322,3000.077637,-983.693970,-1970.670166,nan,4185.414551,-6.931665,2026.774780,-959.982300,1805.919067,876.805786,997.186035,-1990.363403,3999.292725,2999.953125
-0.000000,-0.000000,-4194.923828,0.253517,-1798.404175,890.439575,-1896.950439,-842.737305,-3999.330078,3000.077637,-978.092407,-1971.153564,nan,4184.978027,-7.572622,2030.644287,-959.125488,1805.051636,874.321899,994.244080,-1992.685181,3999.292725,2999.953125
-0.000000,-0.000000,-4194.820801,0.266351,-1793.712769,891.829773,-1896.229614,-841.624939,-3999.330322,3000.077637,-972.212280,-1971.989136,nan,4184.352539,-7.519719,2035.150391,-958.159485,1804.247070,872.694458,990.848145,-1995.364624,3999.292725,2999.953125
-0.000000,-0.000000,-4194.764648,0.238088,-1791.827759,892.512756,-1895.558472,-841.163635,-3999.330322,3000.077637,-969.423340,-1972.448242,nan,4184.014160,-7.266866,2037.634766,-957.671753,1803.745850,872.189758,989.000244,-1996.825806,3999.292725,2999.953125
-0.000000,-0.000000,-4194.657227,0.123537,-1788.848022,893.688049,-1893.516113,-840.299011,-3999.330322,3000.077637,-964.585388,-1973.473755,nan,4183.347168,-6.389819,2042.645386,-956.899841,1802.345093,871.698792,985.150757,-1999.873169,3999.292725,2999.953125
