-0.000000,-0.000000,-3999.489258,-0.011315,-1988.076538,1000.137146,-1989.502686,-999.879150,inf,inf,-986.981567,-1999.833862,nan,3987.861816,-0.166515,1988.396484,-1000.132629,1988.033203,999.861084,987.839661,-2000.166748,inf,inf
-0.000000,-0.000000,-3999.459961,-0.012328,-1987.808838,1000.140930,-1988.899780,-999.874451,inf,inf,-987.313843,-1999.830078,nan,3988.225342,-0.166843,1988.035645,-1000.136780,1987.788086,999.857422,988.199341,-2000.167236,inf,inf
-0.000000,-0.000000,-3999.438721,-0.014321,-1987.575073,1000.147400,-1988.015625,-999.865845,inf,inf,-988.074158,-1999.824707,nan,3988.950684,-0.166016,1987.627563,-1000.143799,1987.592041,999.851196,988.922363,-2000.166504,inf,inf
-0.000000,-0.000000,-3999.467773,-0.016301,-1987.686768,1000.152039,-1987.565918,-999.858276,inf,inf,-988.851929,-1999.821533,nan,3989.599121,-0.163287,1987.596680,-1000.149414,1987.730103,999.846680,989.572632,-2000.163696,inf,inf
-0.000000,-0.000000,-3999.498779,-0.017361,-1987.843384,1000.153687,-1987.493042,-999.855103,inf,inf,-989.213928,-1999.820923,nan,3989.873779,-0.161305,1987.698120,-1000.151550,1987.895508,999.845093,989.849304,-2000.161987,inf,inf
-0.000000,-0.000000,-3999.586670,-0.019322,-1988.293091,1000.155640,-1987.604492,-999.849792,inf,inf,-989.837280,-1999.821045,nan,3990.300049,-0.156279,1988.072144,-1000.154541,1988.353760,999.843323,990.280823,-2000.156982,inf,inf
-0.000000,-0.000000,-3999.697266,-0.021323,-1988.837036,1000.155884,-1987.975830,-999.846313,inf,inf,-990.290222,-1999.822998,nan,3990.550537,-0.150183,1988.586670,-1000.155884,1988.896973,999.843445,990.538330,-2000.151001,inf,inf
-0.000000,-0.000000,-3999.816406,-0.023314,-1989.382935,1000.154297,-1988.498901,-999.844666,inf,inf,-990.557129,-1999.826904,nan,3990.634766,-0.143279,1989.142090,-1000.155273,1989.435059,999.845215,990.628601,-2000.144165,inf,inf
-0.000000,-0.000000,-3999.875000,-0.024342,-1989.633423,1000.152893,-1988.784424,-999.844482,inf,inf,-990.623169,-1999.829346,nan,3990.621338,-0.139693,1989.408691,-1000.154297,1989.679810,999.846619,990.618103,-2000.140503,inf,inf
-0.000000,-0.000000,-3999.983398,-0.026402,-1990.056274,1000.149170,-1989.347168,-999.845520,inf,inf,-990.635254,-1999.834961,nan,3990.504395,-0.132410,1989.880249,-1000.151184,1990.089111,999.850586,990.506287,-2000.133423,inf,inf
-0.000000,-0.000000,-4000.073730,-0.028470,-1990.349243,1000.144287,-1989.839844,-999.848083,inf,inf,-990.515991,-1999.843384,nan,3990.298340,-0.123385,1990.234375,-1000.146912,1990.368164,999.855591,990.303772,-2000.124390,inf,inf
-0.000000,-0.000000,-4000.110352,-0.029515,-1990.443115,1000.141541,-1990.043701,-999.849854,inf,inf,-990.416382,-1999.850464,nan,3990.170898,-0.116183,1990.359985,-1000.144287,1990.455322,999.858459,990.177490,-2000.116943,inf,inf
-0.000000,-0.000000,-4000.165527,-0.031529,-1990.527954,1000.135620,-1990.349365,-999.854370,inf,inf,-990.169128,-1999.870483,nan,3989.893555,-0.094853,1990.506348,-1000.138550,1990.528198,999.864563,989.901184,-2000.095703,inf,inf
-0.000000,-0.000000,-4000.197021,-0.033566,-1990.490112,1000.129272,-1990.511475,-999.859680,inf,inf,-989.887207,-1999.902588,nan,3989.617432,-0.063596,1990.521484,-1000.132507,1990.481079,999.871094,989.625244,-2000.064453,inf,inf
-0.000000,-0.000000,-4000.204102,-0.034558,-1990.432983,1000.125916,-1990.540649,-999.862671,inf,inf,-989.749329,-1999.920776,nan,3989.490967,-0.045822,1990.486206,-1000.129272,1990.420532,999.874329,989.498718,-2000.046875,inf,inf
-0.000000,-0.000000,-4000.204102,-0.036524,-1990.261353,1000.119507,-1990.507202,-999.868896,inf,inf,-989.492737,-1999.960938,nan,3989.270264,-0.007048,1990.348145,-1000.122742,1990.244385,999.880859,989.276855,-2000.007935,inf,inf
-0.000000,-0.000000,-4000.189453,-0.038348,-1990.038696,1000.111511,-1990.374146,-999.875305,inf,inf,-989.275024,-2000.003906,nan,3989.098145,0.033863,1990.146240,-1000.116272,1990.019531,999.888855,989.103271,-1999.967041,inf,inf
-0.000000,-0.000000,-4000.164062,-0.037615,-1989.787964,1000.096008,-1990.173584,-999.881653,inf,inf,-989.105896,-2000.047363,nan,3988.977539,0.074825,1989.904541,-1000.104858,1989.768921,999.904236,988.980652,-1999.926147,inf,inf
-0.000000,-0.000000,-4000.148926,-0.034280,-1989.661865,1000.084717,-1990.055542,-999.886536,inf,inf,-989.040527,-2000.068604,nan,3988.935791,0.094744,1989.777832,-1000.095886,1989.643799,999.915527,988.937805,-1999.906128,inf,inf
-0.000000,-0.000000,-4000.115723,-0.023715,-1989.427124,1000.054749,-1989.801880,-999.902039,inf,inf,-988.947449,-2000.108643,nan,3988.885010,0.132334,1989.530640,-1000.070374,1989.411743,999.945496,988.885620,-1999.868652,inf,inf
-0.000000,-0.000000,-4000.083496,-0.012513,-1989.234253,1000.019226,-1989.550171,-999.927795,inf,inf,-988.899902,-2000.145142,nan,3988.872314,0.165757,1989.317383,-1000.037354,1989.222046,999.980896,988.871521,-1999.834961,inf,inf
-0.000000,-0.000000,-4000.068848,-0.009329,-1989.154785,1000.000061,-1989.435791,-999.943604,inf,inf,-988.890808,-2000.161011,nan,3988.877197,0.180521,1989.227417,-1000.019104,1989.144653,1000.000061,988.875916,-1999.820190,inf,inf
-0.000000,-0.000000,-4000.044189,-0.006478,-1989.031494,999.960266,-1989.239258,-999.979370,inf,inf,-988.896362,-2000.188721,nan,3988.903809,0.205661,1989.082397,-999.980103,1989.024902,1000.039734,988.901367,-1999.795044,inf,inf
-0.000000,-0.000000,-4000.025879,-0.006999,-1988.953003,999.920227,-1989.089111,-1000.018555,inf,inf,-988.925232,-2000.209717,nan,3988.944580,0.224504,1988.983765,-999.939941,1988.949585,1000.079712,988.941650,-1999.776123,inf,inf
-0.000000,-0.000000,-4000.018799,-0.008124,-1988.928955,999.900757,-1989.031860,-1000.038696,inf,inf,-988.945435,-2000.217773,nan,3988.967773,0.231483,1988.950684,-999.919983,1988.927002,1000.099121,988.964661,-1999.769165,inf,inf
-0.000000,-0.000000,-4000.009277,-0.011370,-1988.907104,999.863892,-1988.951172,-1000.078857,inf,inf,-988.992065,-2000.228516,nan,3989.015137,0.240623,1988.913330,-999.881592,1988.907349,1000.135864,989.012146,-1999.759766,inf,inf
-0.000000,-0.000000,-4000.005127,-0.015299,-1988.913208,999.830994,-1988.910889,-1000.117493,inf,inf,-989.040955,-2000.232788,nan,3989.059570,0.243674,1988.907593,-999.846558,1988.915039,1000.168518,989.056946,-1999.756836,inf,inf
-0.000000,-0.000000,-4000.005127,-0.019271,-1988.938477,999.803284,-1988.903198,-1000.152771,inf,inf,-989.086426,-2000.231201,nan,3989.097900,0.241175,1988.925049,-999.816101,1988.941406,1000.196167,989.095215,-1999.759155,inf,inf
-0.000000,-0.000000,-4000.006104,-0.021186,-1988.955811,999.791626,-1988.909058,-1000.168762,inf,inf,-989.106750,-2000.228516,nan,3989.113525,0.238070,1988.939941,-999.802917,1988.959229,1000.207825,989.111206,-1999.762329,inf,inf
-0.000000,-0.000000,-4000.010010,-0.024642,-1988.995605,999.772888,-1988.934570,-1000.196655,inf,inf,-989.140808,-2000.219482,nan,3989.138184,0.228792,1988.976929,-999.781067,1988.999023,1000.226562,989.136108,-1999.771484,inf,inf
-0.000000,-0.000000,-4000.015625,-0.027365,-1989.036743,999.760498,-1988.971436,-1000.218567,inf,inf,-989.165344,-2000.206543,nan,3989.153320,0.216256,1989.018066,-999.765503,1989.039917,1000.238953,989.151794,-1999.783936,inf,inf
-0.000000,-0.000000,-4000.018555,-0.028462,-1989.056396,999.756592,-1988.992188,-1000.227295,inf,inf,-989.174133,-2000.199219,nan,3989.157959,0.209086,1989.038452,-999.760071,1989.059204,1000.242798,989.156433,-1999.791138,inf,inf
-0.000000,-0.000000,-4000.024170,-0.030057,-1989.091431,999.753235,-1989.033936,-1000.239807,inf,inf,-989.184937,-2000.182983,nan,3989.161133,0.193596,1989.076172,-999.753784,1989.093750,1000.246094,989.160095,-1999.806641,inf,inf
-0.000000,-0.000000,-4000.029297,-0.030842,-1989.119385,999.755310,-1989.072632,-1000.246094,inf,inf,-989.187866,-2000.165771,nan,3989.158691,0.177381,1989.107544,-999.753235,1989.120972,1000.243958,989.157776,-1999.822998,inf,inf
-0.000000,-0.000000,-4000.031738,-0.030921,-1989.130371,999.758179,-1989.089844,-1000.247070,inf,inf,-989.187134,-2000.157227,nan,3989.156006,0.169304,1989.120239,-999.754883,1989.131592,1000.241089,989.154968,-1999.830933,inf,inf
-0.000000,-0.000000,-4000.035156,-0.030593,-1989.146118,999.766968,-1989.118408,-1000.244934,inf,inf,-989.182007,-2000.140259,nan,3989.148193,0.153715,1989.139771,-999.761719,1989.146851,1000.232300,989.147278,-1999.846558,inf,inf
-0.000000,-0.000000,-4000.038086,-0.029660,-1989.154419,999.778931,-1989.138794,-1000.238098,inf,inf,-989.173767,-2000.125000,nan,3989.138916,0.139460,1989.151245,-999.772217,1989.154297,1000.220337,989.137939,-1999.860840,inf,inf
-0.000000,-0.000000,-4000.039551,-0.028193,-1989.156372,999.793152,-1989.151001,-1000.227539,inf,inf,-989.164124,-2000.111450,nan,3989.129395,0.127123,1989.155884,-999.785339,1989.155884,1000.206055,989.128418,-1999.873291,inf,inf
-0.000000,-0.000000,-4000.039551,-0.027352,-1989.155396,999.800842,-1989.154297,-1000.221069,inf,inf,-989.159180,-2000.105469,nan,3989.124756,0.121810,1989.155884,-999.792664,1989.154785,1000.198547,989.123962,-1999.878662,inf,inf
-0.000000,-0.000000,-4000.039795,-0.025448,-1989.150635,999.816589,-1989.156494,-1000.206787,inf,inf,-989.149780,-2000.095703,nan,3989.116943,0.113071,1989.152954,-999.808105,1989.149902,1000.182800,989.115967,-1999.887451,inf,inf
